40.85	-74.3	0.4431818181818182
33.65	-84.65	0.3888888888888889
31.05	-97.75	0.5
31.1	-97.95	0.575
31.1	-97.75	0.45535714285714285
29.9	-90.2	0.25
30.55	-84.4	0.25
30.6	-84.4	0.6071428571428571
30.6	-84.45	1.0
43.75	-79.5	0.46825396825396826
43.8	-79.45	0.5080645161290323
43.8	-79.55	0.5
43.85	-79.45	0.8333333333333333
38.55	-90.15	0.4565217391304348
38.6	-90.15	0.4642857142857143
38.55	-90.05	0.0
33.8	-84.1	0.5471014492753623
35.8	-90.7	0.5375
38.95	-77.35	0.5
35.15	-81.0	0.25
35.1	-81.0	0.6666666666666666
43.4	-80.5	0.4715909090909091
30.15	-81.65	0.33333333333333337
30.2	-81.65	0.6666666666666666
41.8	-88.35	0.4444444444444444
32.4	-85.75	0.5
36.1	-115.25	0.5133333333333333
42.0	-73.95	0.75
42.2	-73.9	0.6666666666666666
34.8	-86.6	0.5342857142857143
41.9	-88.15	0.524390243902439
33.85	-84.2	0.575
40.75	-81.95	0.33333333333333337
30.0	-95.35	0.4295774647887324
26.35	-80.2	0.0
33.45	-111.95	0.3620689655172414
33.45	-112.35	0.5
39.7	-104.9	0.38095238095238093
39.7	-104.8	0.35
33.65	-84.35	0.75
40.6	-75.5	0.4658119658119658
41.15	-80.55	0.5454545454545454
41.2	-80.55	0.25
41.2	-80.5	0.5
41.15	-80.45	0.0
41.15	-80.75	1.0
41.1	-80.7	0.4827586206896552
34.35	-119.05	1.0
34.3	-119.15	0.5208333333333334
34.2	-119.2	0.56
34.35	-118.95	0.5
37.2	-80.4	0.0
38.85	-78.3	0.33333333333333337
38.65	-78.45	0.4166666666666667
38.65	-78.5	0.5
38.6	-78.5	0.75
35.05	-80.9	0.625
40.1	-75.4	0.0
40.6	-75.45	0.25
40.45	-75.5	0.0
40.1	-75.35	0.5555555555555556
40.1	-75.5	0.4875
40.2	-75.55	0.25
40.1	-75.45	0.0
39.45	-75.1	0.5
41.7	-75.55	0.25
41.65	-75.65	0.0
41.55	-75.7	1.0
40.1	-75.3	0.625
36.1	-79.9	0.4491525423728814
33.1	-90.1	0.6666666666666666
33.05	-90.05	0.5833333333333334
41.7	-87.8	0.43333333333333335
41.75	-87.85	0.2647058823529412
30.0	-95.45	0.5972222222222222
42.45	-71.4	0.41379310344827586
42.15	-71.9	0.5
42.45	-71.55	0.0
42.5	-71.5	0.25
42.5	-71.4	0.0
30.15	-81.7	0.0
30.3	-81.65	0.5789473684210527
30.15	-81.6	0.603448275862069
28.45	-81.6	0.5434782608695652
28.5	-81.55	0.5833333333333334
28.4	-81.4	0.5
33.35	-112.15	0.5833333333333334
42.35	-83.4	1.0
42.4	-83.4	0.5546875
32.0	-97.1	0.3
42.7	-84.55	0.5238095238095238
42.6	-84.05	0.6666666666666666
42.5	-83.7	1.0
42.65	-84.35	1.0
42.65	-84.25	0.5
42.55	-83.95	0.5
42.55	-83.9	1.0
26.65	-80.1	0.6
26.7	-80.15	0.6
26.6	-80.25	0.467741935483871
26.65	-80.2	0.5833333333333334
33.85	-117.75	0.3125
33.6	-117.3	0.75
37.25	-76.75	0.46590909090909094
31.05	-85.45	0.0
31.25	-85.45	1.0
31.3	-85.55	0.33333333333333337
31.7	-85.85	1.0
31.75	-85.9	1.0
32.4	-86.35	0.0
32.4	-86.4	0.0
32.55	-86.5	0.5
34.2	-86.9	0.75
34.5	-86.95	0.5
34.55	-86.9	0.0
34.65	-86.85	1.0
34.65	-86.7	0.5
34.65	-86.8	0.875
34.6	-86.9	0.0
34.85	-86.95	1.0
34.95	-86.9	1.0
40.45	-91.45	0.0
41.65	-91.55	0.5
41.55	-90.6	0.0
41.55	-90.65	1.0
37.75	-90.45	0.525
38.95	-77.15	0.5046728971962616
39.05	-77.15	0.5
42.45	-83.15	0.375
32.55	-111.35	1.0
36.0	-78.9	0.49
30.15	-92.0	0.5
37.65	-77.55	0.5294117647058824
28.55	-81.75	0.40476190476190477
41.0	-74.4	0.5
33.75	-117.25	0.75
28.1	-82.35	0.7222222222222222
33.35	-84.65	1.0
33.4	-84.6	0.09999999999999998
32.4	-85.05	0.0
30.15	-85.75	0.0
32.6	-85.4	0.6206896551724138
32.75	-117.05	0.44871794871794873
32.8	-117.2	0.5075757575757576
36.95	-76.35	0.5
41.9	-91.45	0.43333333333333335
42.6	-83.35	0.5714285714285714
35.55	-77.4	0.5563380281690141
35.6	-77.35	0.537037037037037
35.55	-77.35	0.5
35.6	-77.45	0.25
35.65	-77.5	1.0
35.95	-77.85	0.625
36.0	-77.9	0.5
35.95	-77.9	0.5909090909090909
35.75	-78.0	1.0
34.8	-79.0	0.0
34.35	-79.5	1.0
34.25	-79.75	0.0
33.7	-81.6	1.0
33.65	-81.7	1.0
33.1	-82.05	0.2222222222222222
33.05	-82.05	0.5
32.9	-82.4	0.375
33.3	-82.05	1.0
33.35	-82.05	0.6
33.05	-82.25	0.5
34.95	-78.9	0.25
35.5	-78.35	0.5
35.5	-78.3	0.0
35.55	-78.2	0.0
35.6	-78.15	1.0
35.8	-78.0	0.0
35.9	-77.9	0.5
43.75	-79.7	0.43333333333333335
43.55	-79.85	1.0
43.55	-79.9	1.0
43.5	-79.9	0.0
43.45	-80.05	0.0
43.4	-80.45	0.0
43.8	-79.5	0.0
43.75	-79.55	0.5212264150943396
36.6	-119.7	0.75
36.7	-119.7	1.0
33.1	-96.75	0.515625
33.1	-96.7	0.25
33.15	-97.15	0.4105263157894737
36.55	-76.05	0.0
36.7	-76.1	0.5
40.6	-88.05	1.0
34.05	-84.8	0.532258064516129
35.85	-88.1	0.5
35.15	-90.0	0.5294117647058824
40.1	-74.15	0.4607843137254902
40.15	-74.05	0.0
40.4	-74.25	0.25
40.0	-74.15	0.5526315789473684
40.05	-74.1	0.5
41.3	-81.5	0.5
42.3	-87.9	0.25
32.15	-83.2	0.8333333333333333
33.65	-112.4	0.75
33.6	-112.4	0.5754716981132075
33.5	-111.95	0.75
38.55	-89.95	0.4814814814814815
36.2	-115.1	0.5454545454545454
29.95	-95.35	0.6842105263157895
38.15	-85.75	0.3
38.1	-85.7	0.5714285714285714
41.65	-81.35	0.43103448275862066
35.95	-78.85	0.5277777777777778
35.3	-80.95	0.5481927710843374
32.7	-96.85	0.4788135593220339
30.35	-87.4	0.5
30.5	-87.35	1.0
30.4	-87.35	0.47619047619047616
30.4	-87.25	0.0
43.5	-79.85	0.5166666666666667
29.25	-94.85	0.6481481481481481
26.2	-98.2	0.47058823529411764
26.25	-98.25	0.3888888888888889
26.2	-98.3	0.4
26.2	-98.25	0.5
34.2	-118.7	1.0
30.35	-91.2	0.4736842105263158
26.75	-80.15	0.625
36.8	-76.45	0.75
42.55	-83.35	0.5675675675675675
39.05	-77.8	0.42424242424242425
37.15	-79.7	0.75
34.65	-82.55	0.0
41.45	-87.1	0.5119047619047619
32.25	-64.8	0.47619047619047616
32.3	-64.85	0.5666666666666667
32.25	-64.85	0.3
38.5	-77.05	0.0
38.55	-77.05	1.0
36.1	-115.15	0.6538461538461539
36.2	-115.15	0.5882352941176471
30.45	-90.5	0.5736434108527132
29.8	-94.45	0.5
29.75	-95.3	0.0
32.0	-81.0	0.75
34.75	-87.65	0.6923076923076923
37.7	-88.9	0.4285714285714286
37.75	-88.85	0.25
37.8	-88.95	0.0
37.6	-88.9	0.8333333333333333
37.75	-88.9	0.0
30.3	-81.6	0.4
26.5	-80.2	0.5344827586206896
38.55	-76.9	0.5638297872340425
35.3	-119.1	0.5454545454545454
35.0	-119.0	0.5588235294117647
36.9	-76.35	0.35714285714285715
35.55	-80.6	0.5
35.35	-80.8	0.5454545454545454
35.4	-80.8	0.625
38.9	-77.55	0.42
33.9	-78.95	0.3214285714285714
32.45	-96.7	1.0
32.75	-96.85	0.5882352941176471
42.35	-83.35	0.75
39.8	-75.4	0.6875
39.8	-75.5	0.4583333333333333
30.3	-89.25	0.5909090909090909
41.1	-80.6	0.4838709677419355
41.05	-80.6	0.6022727272727273
41.05	-80.65	0.6666666666666666
41.1	-73.55	0.36363636363636365
39.0	-76.55	0.33333333333333337
41.55	-72.7	0.5
34.15	-118.65	0.45
33.45	-82.15	0.48
39.75	-75.0	0.2727272727272727
38.85	-77.4	0.33333333333333337
38.95	-77.45	0.33333333333333337
38.9	-77.45	0.5
39.4	-76.7	0.4393939393939394
39.8	-75.95	0.4716981132075472
39.9	-86.0	0.375
32.4	-90.1	0.5
32.4	-90.15	0.5092592592592593
32.25	-90.3	0.5
32.6	-90.1	0.375
32.55	-90.05	0.0
32.65	-90.05	0.0
38.95	-92.3	0.0
38.85	-91.4	0.0
38.8	-91.2	0.0
35.15	-90.1	0.55
44.9	-93.25	0.3
42.45	-88.1	0.0
40.6	-88.3	0.5
41.95	-88.25	1.0
41.6	-87.45	1.0
41.9	-87.9	0.2727272727272727
42.55	-83.05	0.5
35.0	-79.0	0.6166666666666667
35.05	-78.9	0.30952380952380953
32.75	-85.05	1.0
32.6	-85.0	1.0
35.0	-79.05	0.43103448275862066
43.8	-79.2	0.6
33.45	-84.3	0.4769230769230769
41.7	-88.3	0.5116279069767442
41.65	-88.3	0.3
41.75	-88.25	0.3846153846153846
34.75	-77.5	0.5384615384615384
34.75	-77.55	0.2857142857142857
34.7	-77.5	0.4583333333333333
43.1	-70.75	1.0
43.0	-70.85	0.5
42.55	-83.2	0.3
34.35	-84.35	0.43661971830985913
32.35	-86.25	0.5080645161290323
43.7	-79.6	0.40625
43.6	-79.5	0.5
43.75	-79.75	0.5740740740740741
41.1	-95.95	0.40909090909090906
32.5	-83.75	0.5
32.25	-83.8	0.0
30.25	-82.55	0.75
30.2	-82.25	1.0
43.0	-75.05	0.4411764705882353
43.0	-75.0	0.5277777777777778
25.8	-80.35	0.5
30.45	-84.25	0.1923076923076923
32.45	-86.55	0.5
32.7	-86.55	0.56
32.8	-86.65	0.75
32.65	-86.55	0.4166666666666667
32.6	-86.5	0.2777777777777778
43.05	-70.95	0.675
37.7	-84.35	0.5
37.7	-84.3	1.0
39.9	-83.05	1.0
39.35	-76.45	0.5
39.9	-82.75	0.25
40.05	-82.85	1.0
40.05	-75.0	0.25
40.1	-75.0	0.33333333333333337
28.9	-81.25	0.5135135135135135
35.1	-106.65	0.5
35.0	-106.75	0.4166666666666667
35.05	-106.75	0.6122448979591837
35.05	-106.6	0.4583333333333333
41.7	-72.4	0.575
39.15	-84.4	0.5365853658536586
39.1	-84.4	0.25
36.25	-76.25	0.45
41.25	-81.65	0.33333333333333337
29.95	-95.6	0.503731343283582
39.35	-84.55	0.5
39.35	-84.5	0.0
34.55	-86.45	0.45
29.95	-95.15	0.6212121212121212
34.2	-79.75	0.5526315789473684
34.15	-80.25	0.0
34.15	-80.75	0.0
33.95	-81.1	1.0
34.2	-79.85	1.0
34.2	-79.8	0.5
33.85	-79.1	0.25
34.05	-79.3	0.33333333333333337
33.5	-84.6	0.5769230769230769
34.5	-117.95	0.5
34.55	-118.1	0.5111111111111111
33.5	-86.9	0.5263157894736842
33.45	-87.0	0.5217391304347826
33.5	-86.95	0.25
40.45	-80.05	0.5074626865671642
32.7	-117.0	0.5535714285714286
32.65	-117.0	0.4891304347826087
32.8	-117.05	0.6666666666666666
34.85	-82.45	0.5333333333333333
29.55	-98.6	0.4
29.45	-98.55	0.375
29.4	-98.55	0.5882352941176471
34.0	-83.9	0.0
32.55	-117.1	0.5348837209302325
35.4	-97.45	0.5833333333333334
32.55	-96.95	0.4032258064516129
33.8	-117.9	0.5125
38.7	-77.55	0.5
37.3	-77.4	0.0
31.1	-97.7	0.5138888888888888
31.05	-97.7	0.5
31.05	-97.8	0.5714285714285714
31.05	-97.55	0.0
39.8	-76.0	0.5454545454545454
37.2	-77.5	0.5555555555555556
37.05	-78.05	0.5
37.0	-78.25	0.33333333333333337
37.65	-77.45	0.0
40.95	-80.4	0.4
41.0	-80.4	0.4772727272727273
41.0	-80.35	0.55
40.95	-80.35	0.375
40.45	-74.55	0.5
36.7	-77.05	0.5
36.65	-77.0	0.6666666666666666
33.65	-84.8	0.6578947368421053
33.7	-84.75	0.5222222222222223
38.3	-85.6	0.6388888888888888
38.3	-85.55	0.3939393939393939
38.25	-85.55	0.0
38.2	-85.55	0.5
38.15	-85.25	0.625
38.2	-85.4	0.5
36.15	-115.35	0.45
36.15	-115.3	0.5957446808510638
42.9	-78.7	0.4027777777777778
34.05	-81.25	0.5172413793103449
34.05	-81.2	0.525
29.6	-98.55	0.6730769230769231
29.6	-98.5	0.425531914893617
35.95	-115.15	0.43902439024390244
40.85	-73.65	0.5172413793103449
40.05	-83.1	0.4565217391304348
39.05	-84.6	1.0
39.1	-84.45	0.5
40.95	-74.1	0.40909090909090906
41.2	-75.5	1.0
28.8	-81.75	0.6428571428571428
32.5	-84.95	0.5416666666666666
33.15	-84.9	0.5
33.05	-85.05	0.16666666666666669
33.0	-85.05	0.6666666666666666
33.0	-85.15	0.16666666666666669
33.25	-84.65	0.625
39.8	-84.3	0.6428571428571428
45.35	-75.75	0.4827586206896552
41.05	-81.7	0.5138888888888888
38.6	-90.1	0.5340909090909091
38.55	-90.1	0.5666666666666667
38.55	-90.0	0.5
41.5	-87.7	0.4444444444444444
36.0	-115.2	0.49038461538461536
35.95	-115.2	0.453125
36.0	-115.15	0.547945205479452
45.0	-93.25	0.5625
32.3	-90.35	0.4852941176470588
32.05	-110.8	0.36046511627906974
32.3	-64.8	0.46
42.2	-83.8	0.7
42.2	-83.75	0.75
30.5	-91.15	0.532608695652174
34.25	-85.2	0.4387755102040816
34.2	-84.85	0.0
34.2	-85.2	1.0
41.85	-72.75	0.2857142857142857
41.8	-72.65	0.5714285714285714
41.45	-74.45	0.525
40.75	-75.55	0.8333333333333333
40.65	-75.1	0.5
40.6	-74.75	0.75
33.8	-84.8	0.47435897435897434
39.35	-76.55	0.4189189189189189
39.85	-75.2	0.33333333333333337
28.0	-82.4	0.33333333333333337
35.1	-106.55	0.5740740740740741
43.15	-77.6	0.3888888888888889
43.15	-77.65	0.25
43.15	-77.7	0.5
41.6	-83.55	0.625
41.35	-81.45	0.4423076923076923
34.1	-84.25	0.39473684210526316
41.5	-87.65	0.47619047619047616
29.5	-95.2	0.35714285714285715
29.5	-95.25	0.875
29.65	-95.3	0.5
41.35	-81.65	0.6
41.3	-74.15	0.4285714285714286
41.05	-81.5	0.3529411764705882
35.55	-78.25	0.5
35.35	-78.55	0.75
35.3	-78.6	0.5625
30.7	-81.95	0.5
30.65	-81.95	0.5
30.5	-81.8	1.0
39.6	-105.0	0.4807692307692308
28.25	-82.35	0.5875
41.8	-71.35	1.0
40.9	-74.3	0.6666666666666666
41.0	-73.95	0.375
38.4	-75.7	0.0
39.1	-76.65	0.6428571428571428
35.9	-86.85	0.2142857142857143
36.0	-86.85	0.5869565217391304
27.95	-80.7	0.5308641975308642
28.0	-80.6	0.5178571428571429
28.05	-80.6	0.35714285714285715
28.05	-80.65	0.0
28.0	-80.7	0.75
33.75	-84.85	1.0
35.85	-77.45	0.5
35.85	-77.55	0.5
35.8	-77.1	0.5
36.0	-77.7	0.5
35.65	-78.0	0.5
35.7	-77.3	0.5
32.9	-96.7	0.6666666666666666
32.7	-96.8	0.3
32.75	-96.9	0.4868421052631579
32.85	-96.7	0.25
28.05	-82.5	0.5909090909090909
35.7	-78.6	0.6029411764705882
34.6	-118.2	0.5
34.6	-118.05	0.5
34.55	-118.05	0.0
42.3	-71.2	0.537037037037037
42.7	-87.85	0.5348837209302325
43.8	-79.3	0.4868421052631579
43.85	-79.3	0.3970588235294118
33.55	-81.8	0.54
32.85	-97.0	0.4285714285714286
41.6	-83.6	0.5405405405405406
41.6	-83.7	0.3
41.65	-83.7	0.5
41.55	-73.0	0.14285714285714285
41.5	-72.85	0.6666666666666666
41.5	-73.15	0.0
41.5	-73.0	0.625
33.35	-111.9	0.4662576687116564
41.25	-81.45	0.6666666666666666
41.35	-81.5	0.5576923076923077
41.35	-82.0	0.0
41.35	-83.15	1.0
43.0	-88.05	0.5
33.45	-84.4	0.5196078431372549
33.45	-84.35	0.49230769230769234
42.0	-87.9	0.4895833333333333
33.35	-110.75	0.5
33.35	-110.8	0.25
32.1	-111.0	0.578125
32.15	-111.0	0.6666666666666666
41.4	-72.0	0.5
40.8	-73.45	0.5606060606060606
43.7	-79.4	0.5348432055749129
43.65	-79.35	0.6290322580645161
30.45	-97.7	0.5652173913043478
30.5	-97.7	0.375
29.65	-98.2	0.5
29.5	-98.45	0.0
30.45	-97.75	1.0
33.25	-111.8	0.0
25.85	-97.55	0.5336538461538461
35.1	-80.5	0.0
37.95	-84.55	0.4166666666666667
38.05	-84.55	0.33333333333333337
32.25	-84.05	0.8333333333333333
32.8	-83.75	0.5
31.95	-83.95	0.0
31.95	-83.75	1.0
41.15	-74.05	0.5390625
41.15	-74.0	0.5
36.9	-76.45	0.6363636363636364
40.4	-74.15	0.28125
34.15	-79.8	0.5588235294117647
34.15	-79.7	0.5113636363636364
34.1	-79.7	0.0
34.15	-79.65	0.5
29.1	-89.2	0.75
33.6	-117.7	0.5
33.45	-117.7	0.5
34.15	-118.85	0.0
42.65	-73.9	0.33333333333333337
42.75	-73.9	0.5714285714285714
42.8	-73.9	0.33333333333333337
42.75	-73.85	0.5
42.75	-73.95	0.5
42.8	-73.95	0.4358974358974359
25.8	-100.3	0.5
25.8	-100.35	0.5294117647058824
25.75	-100.35	0.5
35.95	-84.0	0.5681818181818181
35.95	-84.05	0.0
35.95	-83.95	0.5
34.3	-84.9	0.0
34.05	-84.7	0.3
41.75	-88.2	0.6
33.95	-84.05	0.5142857142857142
34.05	-84.25	0.3787878787878788
36.9	-76.15	0.45454545454545453
38.45	-75.2	0.64
38.45	-75.1	0.5714285714285714
38.45	-75.25	0.625
38.5	-75.1	0.2142857142857143
38.45	-75.4	0.5
38.5	-75.15	1.0
38.75	-75.15	0.5
35.0	-85.35	0.5882352941176471
35.05	-85.3	0.5740740740740741
35.0	-85.3	0.7142857142857143
40.75	-111.9	0.7236842105263158
41.95	-88.85	0.0
41.95	-88.75	0.7
41.9	-88.85	0.5
41.8	-87.75	0.5892857142857143
43.05	-87.9	0.5866141732283464
29.6	-98.25	0.55
29.5	-98.5	0.33333333333333337
29.45	-98.35	0.0
42.75	-74.05	0.5416666666666666
42.8	-74.0	0.5
29.95	-95.4	0.5
40.2	-85.85	0.5166666666666667
40.1	-85.75	0.5
40.25	-85.8	0.5
40.15	-85.7	0.33333333333333337
40.1	-85.7	1.0
40.1	-85.65	0.0
40.05	-85.7	1.0
40.0	-85.75	0.5
35.0	-89.7	0.5
34.95	-89.7	0.75
35.05	-89.45	0.5
35.05	-89.25	0.5
40.9	-73.15	0.5888888888888889
39.15	-86.5	0.6486486486486487
25.6	-100.3	0.6052631578947368
35.85	-97.95	0.49242424242424243
46.650000000000006	-92.25	0.5208333333333334
46.7	-92.15	1.0
46.7	-92.25	0.6111111111111112
46.7	-92.2	1.0
46.75	-92.1	0.75
31.35	-84.95	0.30434782608695654
34.1	-81.0	0.33333333333333337
33.85	-81.05	0.16666666666666669
33.7	-80.95	0.25
33.35	-80.7	0.0
33.05	-80.2	0.3529411764705882
33.0	-80.2	0.5
45.5	-73.65	0.4807692307692308
45.45	-73.6	0.5786516853932584
41.15	-73.1	0.5
37.95	-87.55	0.75
37.9	-87.55	0.5666666666666667
37.95	-87.5	0.33333333333333337
42.95	-85.75	0.4166666666666667
43.0	-85.7	0.4375
32.5	-93.7	0.631578947368421
39.55	-76.1	0.0
32.6	-97.1	0.45454545454545453
32.7	-97.1	0.8333333333333333
32.65	-97.2	0.34782608695652173
34.8	-92.2	0.46124031007751937
40.5	-80.25	1.0
36.05	-115.15	0.5149253731343284
30.3	-81.7	0.537037037037037
32.5	-92.65	0.3
32.5	-92.75	0.6118421052631579
32.45	-92.7	1.0
29.1	-82.05	0.5052631578947369
29.1	-82.1	0.5
41.7	-71.5	0.5208333333333334
41.65	-71.55	0.6111111111111112
41.7	-71.55	0.4285714285714286
33.3	-87.0	0.5714285714285714
40.55	-111.9	0.8333333333333333
33.65	-117.2	0.625
33.7	-117.2	0.33333333333333337
29.65	-98.45	0.5967741935483871
35.15	-101.9	0.5416666666666666
35.15	-101.95	0.7777777777777778
35.15	-101.85	1.0
25.7	-80.4	0.5526315789473684
33.6	-90.75	0.3
33.4	-90.65	0.5
33.7	-90.7	0.75
33.75	-90.75	0.5
41.8	-94.1	0.2894736842105263
39.25	-94.75	1.0
30.15	-95.55	0.6666666666666666
42.35	-83.3	0.4523809523809524
45.65	-73.7	0.40909090909090906
34.25	-118.65	0.4375
34.25	-118.6	0.5833333333333334
34.3	-118.55	0.5
35.85	-78.6	0.5144230769230769
35.9	-78.6	0.5
35.9	-78.55	0.4444444444444444
35.95	-78.6	1.0
42.95	-83.7	0.3653846153846154
32.8	-96.7	0.5066666666666667
40.3	-75.95	0.6032608695652174
40.35	-75.95	0.5
40.4	-75.95	1.0
40.55	-75.35	0.5
40.6	-74.65	0.5
40.15	-75.3	0.4
40.2	-75.25	0.5
40.85	-74.6	0.0
34.3	-78.65	0.5982142857142857
29.95	-95.8	0.0
32.85	-117.15	0.08333333333333331
33.05	-117.1	0.0
34.95	-79.0	0.484375
34.9	-79.05	0.0
41.65	-81.45	0.375
26.85	-80.15	0.5
38.7	-76.85	0.25
41.05	-73.6	1.0
33.6	-117.2	0.6666666666666666
33.6	-117.15	0.5
33.75	-117.2	1.0
31.8	-106.55	0.45454545454545453
34.0	-117.5	0.5445544554455446
35.75	-84.0	0.5588235294117647
35.75	-83.95	0.5
35.9	-83.95	0.6379310344827587
35.8	-84.0	0.4230769230769231
44.9	-93.3	0.49074074074074076
45.0	-93.2	0.5
34.2	-77.9	0.4793388429752066
29.6	-95.75	0.5
29.65	-95.75	0.6153846153846154
35.95	-97.25	0.3666666666666667
35.9	-97.3	0.5714285714285714
36.1	-97.1	0.5
40.9	-74.8	0.0
40.85	-74.75	0.0
29.6	-95.65	0.46846846846846846
40.8	-73.25	0.5161290322580645
37.5	-77.6	0.5375
40.7	-73.2	0.5555555555555556
28.2	-81.5	0.5131578947368421
28.2	-81.45	0.0
41.45	-81.9	0.5
38.45	-77.55	0.5
38.5	-77.35	0.0
29.8	-95.7	0.5
29.8	-98.0	0.4
30.05	-97.85	0.4285714285714286
35.35	-78.0	0.6206896551724138
36.0	-115.25	0.47435897435897434
36.05	-115.25	0.5625
44.8	-93.4	0.5080645161290323
44.9	-93.2	0.5555555555555556
32.3	-106.75	0.5555555555555556
32.25	-106.8	0.75
32.25	-106.75	0.4285714285714286
32.3	-106.8	0.5
40.95	-73.95	0.4864864864864865
35.0	-85.2	0.47297297297297297
34.8	-82.35	0.6022727272727273
34.85	-82.35	0.5
34.7	-82.3	0.47058823529411764
34.65	-82.3	0.5
35.1	-81.65	1.0
35.25	-81.25	0.0
35.0	-81.85	0.5
34.95	-82.05	0.33333333333333337
34.75	-82.3	1.0
33.55	-86.15	0.5769230769230769
33.6	-86.15	0.5
33.5	-86.3	0.0
33.55	-86.4	0.16666666666666669
40.85	-72.95	0.33333333333333337
40.75	-73.05	0.0
40.9	-72.65	0.25
40.9	-72.75	0.33333333333333337
40.8	-73.1	0.25
40.75	-72.9	0.6111111111111112
40.8	-72.9	0.0
27.75	-82.35	0.4880952380952381
35.75	-78.5	0.75
35.7	-78.5	0.0
28.35	-81.45	0.6875
28.1	-81.95	1.0
29.55	-95.3	0.5
37.15	-76.5	0.6666666666666666
37.2	-76.55	0.6666666666666666
43.95	-75.95	0.16666666666666669
32.3	-90.05	0.5
32.35	-90.05	0.4
31.65	-89.6	0.0
31.75	-89.7	1.0
32.95	-87.15	0.48214285714285715
33.0	-87.35	0.5
33.9	-79.0	0.625
41.1	-73.5	0.3488372093023256
42.9	-78.75	0.40909090909090906
40.3	-76.6	0.2962962962962963
28.0	-82.8	0.6363636363636364
27.95	-82.75	0.3181818181818182
28.05	-82.0	0.5571428571428572
28.05	-81.95	0.4375
39.25	-84.5	0.4375
25.85	-80.15	0.5
43.65	-79.3	0.5
35.25	-81.4	0.6
36.15	-79.85	0.5
43.0	-88.0	0.4
41.05	-75.1	0.6071428571428571
41.0	-75.15	1.0
29.85	-98.0	0.5520833333333334
39.95	-74.3	0.4166666666666667
39.95	-74.25	0.484375
35.4	-78.8	0.5
35.35	-78.85	0.75
39.1	-76.95	0.5540540540540541
39.15	-76.9	0.6052631578947368
32.95	-97.2	0.3888888888888889
32.9	-96.95	0.3846153846153846
32.8	-97.05	0.5
30.55	-87.9	0.5333333333333333
30.65	-87.95	1.0
39.85	-75.5	0.5
39.7	-75.95	0.45
35.75	-79.55	0.0
44.65	-73.5	0.5210526315789473
39.5	-76.2	0.5344827586206896
31.5	-97.1	0.5526315789473684
31.5	-97.15	0.36363636363636365
31.55	-97.15	0.5
32.7	-97.4	0.5
32.75	-97.1	0.5681818181818181
32.6	-97.15	0.47674418604651164
32.05	-97.1	0.0
32.95	-97.0	0.5
36.4	-77.15	0.5189873417721519
39.8	-84.2	0.33333333333333337
39.8	-84.25	0.25
39.75	-84.25	0.5
39.75	-84.3	1.0
39.7	-84.3	0.5142857142857142
39.6	-84.25	0.5
40.15	-82.95	1.0
37.0	-76.3	0.2954545454545454
41.1	-73.75	0.5
29.9	-94.3	0.0
28.6	-81.3	0.46875
28.65	-81.25	0.5
41.6	-72.8	1.0
36.2	-81.65	0.5
36.15	-81.65	0.33333333333333337
36.2	-81.7	0.6818181818181819
36.15	-81.7	0.5
41.9	-83.5	0.4111111111111111
34.35	-93.9	0.4943181818181818
41.1	-80.45	0.35714285714285715
41.15	-80.5	0.33333333333333337
32.35	-90.0	0.5
39.45	-76.7	0.6923076923076923
39.45	-76.55	0.5
40.65	-75.25	0.5357142857142857
33.35	-79.3	0.5217391304347826
41.4	-72.95	0.5
36.75	-78.1	0.0
36.4	-78.3	0.75
36.3	-78.5	0.625
36.3	-78.55	1.0
42.85	-75.65	0.5701754385964912
39.3	-77.4	0.7
39.35	-77.35	0.0
32.6	-117.0	0.5
30.15	-81.55	0.5714285714285714
30.25	-81.5	1.0
34.45	-82.05	0.45
39.3	-76.45	0.5
40.1	-74.7	0.5
36.25	-77.75	0.0
29.0	-82.2	0.6666666666666666
31.4	-83.55	0.7222222222222222
31.45	-83.55	0.5571428571428572
35.05	-77.15	0.45588235294117646
34.45	-117.45	0.6375
36.0	-86.5	0.0
32.75	-96.7	0.467741935483871
32.8	-96.65	0.4565217391304348
35.3	-81.05	0.5625
35.35	-81.05	0.4666666666666667
27.4	-80.35	0.5
26.4	-80.2	0.5555555555555556
39.2	-84.5	0.7368421052631579
30.45	-84.4	0.6666666666666666
30.35	-83.35	1.0
30.3	-83.0	0.25
30.25	-82.9	0.75
30.2	-82.75	0.5
30.05	-82.65	0.0
42.7	-84.45	0.5
43.35	-86.25	0.5
43.35	-86.4	1.0
43.2	-86.3	0.5833333333333334
43.35	-86.3	1.0
32.45	-94.8	0.18181818181818182
32.5	-94.8	0.4444444444444444
32.45	-94.75	0.0
40.95	-85.1	0.4117647058823529
40.65	-75.5	0.35
40.65	-75.45	1.0
40.65	-75.55	0.0
39.3	-76.9	0.04999999999999999
43.05	-75.25	0.575
43.1	-75.25	0.5
43.1	-75.2	0.25
43.05	-75.3	1.0
43.1	-75.3	0.5
42.6	-83.25	0.47297297297297297
34.85	-81.05	0.0
34.75	-81.05	0.25
34.25	-81.0	1.0
35.0	-81.0	1.0
35.05	-80.95	1.0
40.8	-74.35	0.0
39.85	-75.75	0.0
39.85	-75.7	0.8
39.85	-75.6	0.5
39.85	-75.65	0.25
35.1	-81.55	0.75
43.2	-88.15	0.375
39.65	-77.65	1.0
39.65	-77.6	0.5
39.65	-77.75	0.275
39.65	-77.7	0.5
